LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4353300667,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:07 -> 2022-12-29 23:28:19,Sync Data <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data,,,,,Update Resident Value,0x6C3B,2
4353301052,12/29/22 23:28,File Creation,,Nigori.bin~RF436ec1.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF436ec1.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40E,0
4353301419,12/29/22 23:28,File Deletion,,Nigori.bin~RF436ec1.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF436ec1.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40E,0
4353301576,12/29/22 23:28,Renaming File,Nigori.bin -> Nigori.bin~RF436ec1.TMP,Nigori.bin~RF436ec1.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF436ec1.TMP,,,,,Create Attribute,0xB40D,4
4353302406,12/29/22 23:28,Renaming File,ca598098-7d8a-4df5-8eca-d45415b4b5c2.tmp -> Nigori.bin,Nigori.bin,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin,,,,,Create Attribute,0xB40D,6
4353302701,,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:28:07 -> 2022-12-29 23:28:19,Nigori.bin~RF436ec1.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF436ec1.TMP,,,,,Update Resident Value,0xB40D,4
4353303079,,File Deletion,,Nigori.bin~RF436ec1.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF436ec1.TMP,12/16/22 18:03,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40D,4
4353303208,,Writing Content of Non-Resident File,Data Runs(in Volume) : 5491647(16),,,,,,,Update Mapping Pairs,0x1547E,6
4353303260,,Updating Modified Time,ModifiedTime : 2022-12-29 23:26:51 -> 2022-12-29 23:28:20,Cookies-journal <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Cookies-journal,,,,,Update Resident Value,0x1547E,6
4353303420,,Updating Modified Time,ModifiedTime : 2022-12-29 23:26:51 -> 2022-12-29 23:28:20,Cookies <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Cookies,,,,,Update Resident Value,0x1547E,4
4353303802,12/29/22 23:28,File Creation,,a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40D,4
4353304111,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 5165106(1),a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,,,,,Update Mapping Pairs,0xB40D,4
4353304331,12/29/22 23:28,Time Reversal Event,CreationTime : 2022-12-29 23:28:22 -> 2022-12-16 17:32:24(same as TransportSecurity/ TransportSecurity~RFa31ae.TMP/ TransportSecurity~RF1dced.TMP),a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,\Users\blueangel\AppData\Roaming\Evernote\Network\a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp,,,,,Update Resident Value,0xB40D,4
4353304499,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:27:51 -> 2022-12-29 23:28:22,Network <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\Network,,,,,Update Resident Value,0x6E60,4
4353304740,12/29/22 23:28,File Creation,,TransportSecurity~RF4378a4.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF4378a4.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40E,0
4353305096,12/29/22 23:28,File Deletion,,TransportSecurity~RF4378a4.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF4378a4.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40E,0
4353305299,12/29/22 23:28,Renaming File,TransportSecurity -> TransportSecurity~RF4378a4.TMP,TransportSecurity~RF4378a4.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF4378a4.TMP,,,,,Create Attribute,0xB40C,4
4353305777,12/29/22 23:28,Renaming File,a8dcaed3-3ab8-419e-a6ec-fa9b752f685d.tmp -> TransportSecurity,TransportSecurity,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity,,,,,Create Attribute,0xB40D,4
4353306094,12/29/22 23:28,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:27:51 -> 2022-12-29 23:28:22,TransportSecurity~RF4378a4.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF4378a4.TMP,,,,,Update Resident Value,0xB40C,4
4353306502,12/29/22 23:28,File Deletion,,TransportSecurity~RF4378a4.TMP,\Users\blueangel\AppData\Roaming\Evernote\Network\TransportSecurity~RF4378a4.TMP,12/16/22 17:32,12/29/22 23:27,12/29/22 23:28,12/29/22 23:27,Deallocate File Record Segment,0xB40C,4
4353306755,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353306982,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40C,4
4353307616,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:17 -> 2022-12-29 23:28:22,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
4353308007,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40C,4
4353308249,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353308476,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40C,4
4353309497,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40C,4
4353309682,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353309917,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40C,4
4353310938,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40C,4
4353311059,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:08 -> 2022-12-29 23:28:23,last_run_current_log.txt <Guessed>,\Users\blueangel\AppData\Local\CiscoSpark\last_run_current_log.txt,,,,,Update Resident Value,0x67F6,6
4353311114,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:03 -> 2022-12-29 23:28:15,logs.txt <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\logs.txt,,,,,Update Resident Value,0x209D,6
4353311225,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:07 -> 2022-12-29 23:28:19,000065.log <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\LevelDB\000065.log,,,,,Update Resident Value,0x9EA2,6
4353311350,,Updating Modified Time,ModifiedTime : 2022-12-29 23:27:55 -> 2022-12-29 23:27:56,QuotaManager-journal <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\QuotaManager-journal,,,,,Update Resident Value,0x155DD,4
4353311438,,Updating Modified Time,ModifiedTime : 2022-12-29 23:27:56 -> 2022-12-29 23:28:26,QuotaManager-journal <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\QuotaManager-journal,,,,,Update Resident Value,0x155DD,4
4353311526,,Updating Modified Time,ModifiedTime : 2022-12-29 23:27:55 -> 2022-12-29 23:28:26,QuotaManager <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\QuotaManager,,,,,Update Resident Value,0x155B4,6
4353311935,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353312162,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40C,4
4353312804,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:22 -> 2022-12-29 23:28:27,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
4353313182,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40C,4
4353313380,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353313607,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40C,4
4353314629,,File Deletion,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40C,4
4353314750,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:15 -> 2022-12-29 23:28:27,logs.txt <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\logs.txt,,,,,Update Resident Value,0x209D,6
4353322215,,# Check Point,,,,,,,,Compensation Log Record,0x37A62DA,1
4353322316,12/29/22 23:28,File Creation,,d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40C,4
4353322625,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 1173232(9),d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,,,,,Update Mapping Pairs,0xB40C,4
4353322842,12/29/22 23:28,Time Reversal Event,CreationTime : 2022-12-29 23:28:28 -> 2022-12-16 17:29:12(same as Preferences/ Preferences~RF30c7c13.TMP),d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp,,,,,Update Resident Value,0xB40C,4
4353323018,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:16 -> 2022-12-29 23:28:28,Default <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x6C34,6
4353323253,12/29/22 23:28,File Creation,,Preferences~RF439370.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF439370.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40E,0
4353323605,12/29/22 23:28,File Deletion,,Preferences~RF439370.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF439370.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40E,0
4353323803,12/29/22 23:28,Renaming File,Preferences -> Preferences~RF439370.TMP,Preferences~RF439370.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF439370.TMP,,,,,Create Attribute,0xB40D,0
4353324342,12/29/22 23:28,Renaming File,d6cb91b4-a79f-4a94-aaeb-de1e184939fb.tmp -> Preferences,Preferences,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences,,,,,Create Attribute,0xB40C,4
4353324667,12/29/22 23:28,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:28:16 -> 2022-12-29 23:28:28,Preferences~RF439370.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF439370.TMP,,,,,Update Resident Value,0xB40D,0
4353325072,12/29/22 23:28,File Deletion,,Preferences~RF439370.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF439370.TMP,12/16/22 17:29,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40D,0
4353325236,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:18 -> 2022-12-29 23:28:29,000003.log <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\GCM Store\000003.log,,,,,Update Resident Value,0x701F,4
4353325299,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:17 -> 2022-12-29 23:28:19,History-journal <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\History-journal,,,,,Update Resident Value,0x6C37,0
4353325387,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,History-journal <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\History-journal,,,,,Update Resident Value,0x6C37,0
4353325475,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:17 -> 2022-12-29 23:28:29,History <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\History,,,,,Update Resident Value,0x6C36,0
4353325876,12/29/22 23:28,File Creation,,nsfsp00000095.tmp,\Windows\Temp\_avast_\nsfsp00000095.tmp,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40D,0
4353326167,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 421215(2),nsfsp00000095.tmp,\Windows\Temp\_avast_\nsfsp00000095.tmp,,,,,Update Mapping Pairs,0xB40D,0
4353326285,12/29/22 23:28,File Creation,,e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40E,0
4353326463,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 542803(16),,,,,,,Update Mapping Pairs,0x6C37,0
4353326516,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 542835(16),,,,,,,Update Mapping Pairs,0x6C39,0
4353326569,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 2411508(16),,,,,,,Update Mapping Pairs,0x6C3D,4
4353326753,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 298350(1),e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,,,,,Update Mapping Pairs,0xB40E,0
4353326805,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Web Data-journal <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Web Data-journal,,,,,Update Resident Value,0x6C39,0
4353327037,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Login Data-journal <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Login Data-journal,,,,,Update Resident Value,0x6C3D,4
4353327224,12/29/22 23:28,Time Reversal Event,CreationTime : 2022-12-29 23:28:29 -> 2022-12-16 18:03:52(same as Nigori.bin),e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp,,,,,Update Resident Value,0xB40E,0
4353327392,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Sync Data <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data,,,,,Update Resident Value,0x6C3B,2
4353327778,12/29/22 23:28,File Creation,,Nigori.bin~RF43968d.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF43968d.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40E,2
4353328217,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Web Data <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Web Data,,,,,Update Resident Value,0x6C38,4
4353328305,12/29/22 23:28,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Login Data <Guessed>,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Login Data,,,,,Update Resident Value,0x6C3D,0
4353328561,12/29/22 23:28,File Deletion,,Nigori.bin~RF43968d.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF43968d.TMP,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40E,2
4353328948,12/29/22 23:28,Renaming File,Nigori.bin -> Nigori.bin~RF43968d.TMP,Nigori.bin~RF43968d.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF43968d.TMP,,,,,Create Attribute,0xB40D,6
4353329451,12/29/22 23:28,Writing Content of Non-Resident File,Data Runs(in Volume) : 5491615(16),,,,,,,Update Mapping Pairs,0x6C39,0
4353329776,12/29/22 23:28,Renaming File,e6e25cd3-87f2-4467-bf66-6fa80a4db621.tmp -> Nigori.bin,Nigori.bin,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin,,,,,Create Attribute,0xB40E,0
4353330047,12/29/22 23:28,Updating MFTModified Time,MFTModifiedTime : 2022-12-29 23:28:19 -> 2022-12-29 23:28:29,Nigori.bin~RF43968d.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF43968d.TMP,,,,,Update Resident Value,0xB40D,6
4353330425,12/29/22 23:28,File Deletion,,Nigori.bin~RF43968d.TMP,\Users\blueangel\AppData\Local\Google\Chrome\User Data\Default\Sync Data\Nigori.bin~RF43968d.TMP,12/16/22 18:03,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Deallocate File Record Segment,0xB40D,6
4353331136,12/29/22 22:37,File Creation,,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/29/22 22:37,12/29/22 23:28,12/29/22 23:28,12/29/22 23:28,Initialize File Record Segment,0xB40D,6
4353331371,,Writing Content of Resident File,Writing Size : 512,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,,,,,Update Resident Value,0xB40D,6
4353332005,,Updating Modified Time,ModifiedTime : 2022-12-29 23:28:27 -> 2022-12-29 23:28:32,UDB-User23847576+RemoteGraph.sql <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql,,,,,Update Resident Value,0x6E75,2
