LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6292982628,01/06/2023 00:09:22.922,Time Reversal Event,CreationTime : 2023-01-06 00:09:22 -> 2022-12-25 07:59:52(Zero in 100-nanoseconds)(same as Qt5Quick.dll/ Qt5QuickWidgets.dll)/ ModifiedTime : 2023-01-06 00:09:22 -> 2022-12-25 07:59:52(Zero in 100-nanoseconds)(same as Qt5Quick.dll/ Qt5QuickWidgets.dll),Qt5Sql.dll,\Program Files (x86)\Dropbox\Client_164.4.7914\164.4.7914\Qt5Sql.dll,,,,,Update Resident Value,0x7F0B,6
6292983093,01/06/2023 00:09:22.922,File Creation,,Qt5Widgets.dll,\Program Files (x86)\Dropbox\Client_164.4.7914\164.4.7914\Qt5Widgets.dll,01/06/2023 00:09:22.922,01/06/2023 00:09:22.922,01/06/2023 00:09:22.922,01/06/2023 00:09:22.922,Initialize File Record Segment,0x7F0C,2
6292983760,01/06/2023 00:09:22.922,,,assets,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\assets,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAA2,2
6292983827,01/06/2023 00:09:22.922,,,microsoft.system.package.metadata,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\microsoft.system.package.metadata,12/21/2022 00:09:54.954,12/21/2022 00:09:54.954,12/21/2022 00:09:54.954,01/06/2023 00:09:22.922,Update Resident Value,0xBA81,6
6292984045,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\Microsoft Shared\Ink\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAA7,6
6292984104,01/06/2023 00:09:22.922,,,Ink,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\Microsoft Shared\Ink,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAA7,2
6292984163,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\Microsoft Shared\MSInfo\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB4,4
6292984222,01/06/2023 00:09:22.922,,,MSInfo,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\Microsoft Shared\MSInfo,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB4,2
6292984281,01/06/2023 00:09:22.922,,,Microsoft Shared,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\Microsoft Shared,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAA6,6
6292984373,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\ado\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB7,4
6292984432,01/06/2023 00:09:22.922,,,ado,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\ado,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB7,2
6292984491,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB8,2
6292984550,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\msadc\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBABA,0
6292984609,01/06/2023 00:09:22.922,,,msadc,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\msadc,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAB9,2
6292984668,01/06/2023 00:09:22.922,,,ko-KR,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\Ole DB\ko-KR,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAC7,4
6292984727,01/06/2023 00:09:22.922,,,Ole DB,\Program Files\WindowsApps\Microsoft.LanguageExperiencePackko-KR_19041.54.173.0_neutral__8wekyb3d8bbwe\Program Files\Common Files\System\Ole DB,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,12/21/2022 00:07:48.748,01/06/2023 00:09:22.922,Update Resident Value,0xBAC7,2
