LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
1545018271,4/6/18 15:06,File Deletion,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545018628,4/6/18 15:06,File Creation,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545018842,4/6/18 15:06,Writing Content of Resident File,Writing Size : 512,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,,,,,Update Resident Value,0x83A3,2
1545020157,4/6/18 15:06,File Deletion,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545020605,4/6/18 15:06,File Creation,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545020819,4/6/18 15:06,Writing Content of Resident File,Writing Size : 512,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,,,,,Update Resident Value,0x83A3,2
1545022024,4/6/18 15:06,File Deletion,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545022297,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:02:40 -> 2018-04-06 15:05:48,Brother Chat.gdoc <Guessed>,\Users\jcloudy\Google Drive\Brother Chat.gdoc,,,,,Update Resident Value,0x8CD0,0
1545022550,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:01:06 -> 2018-04-06 15:06:03,mpenginedb.db-wal <Guessed>,\ProgramData\Microsoft\Windows Defender\Scans\mpenginedb.db-wal,,,,,Update Resident Value,0xD4,2
1545022691,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:02:53 -> 2018-04-06 15:06:03,snapshot.db-wal <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default\snapshot.db-wal,,,,,Update Resident Value,0x7FB7,2
1545023042,4/6/18 15:06,File Creation,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545023256,4/6/18 15:06,Writing Content of Resident File,Writing Size : 512,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,,,,,Update Resident Value,0x83A3,2
1545024586,4/6/18 15:06,File Deletion,,changefq97_g.db-journal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\TempData\f1e709e6aef16ba2f0cd6c7e4f52b9b6\change_buffer\changefq97_g.db-journal,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545025259,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:03 -> 2018-04-06 15:06:04,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545025789,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:00:15 -> 2018-04-06 15:06:04,Box Sync-4.0.7900.log <Guessed>,\Users\jcloudy\AppData\Local\Box Sync\Logs\Box Sync-4.0.7900.log,,,,,Update Resident Value,0x8925,0
1545026430,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:05:58 -> 2018-04-06 15:06:04,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1545027519,4/6/18 15:06,File Creation(File System Tunneling),,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545027664,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:02 -> 2018-04-06 15:06:04,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1545027827,4/6/18 15:06,File Creation(File System Tunneling),,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x8405,0
1545028192,4/6/18 15:06,Writing Content of Non-Resident File,Data Runs(in Volume) : 99928(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x8405,0
1545028711,4/6/18 15:06,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x8405,0
1545029033,4/6/18 15:06,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545029302,4/6/18 15:06,File Creation(File System Tunneling),,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545029602,4/6/18 15:06,File Creation(File System Tunneling),,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x8405,0
1545029981,4/6/18 15:06,Writing Content of Non-Resident File,Data Runs(in Volume) : 108412(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x8405,0
1545030522,4/6/18 15:06,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x8405,0
1545030852,4/6/18 15:06,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 15:05,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83A3,2
1545031636,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:04 -> 2018-04-06 15:06:05,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545032784,,Writing Content of Non-Resident File,Data Runs(in Volume) : 54476(16),,,,,,,Update Mapping Pairs,0x64F6,0
1545032836,,Updating Modified Time,ModifiedTime : 2018-04-06 15:05:35 -> 2018-04-06 15:06:06,Cookies-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cookies-journal,,,,,Update Resident Value,0x64F6,0
1545033012,,Updating Modified Time,ModifiedTime : 2018-04-06 15:05:35 -> 2018-04-06 15:06:06,Cookies <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cookies,,,,,Update Resident Value,0x6477,4
1545033313,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:03 -> 2018-04-06 15:06:06,mpenginedb.db-wal <Guessed>,\ProgramData\Microsoft\Windows Defender\Scans\mpenginedb.db-wal,,,,,Update Resident Value,0xD4,2
1545038112,,# Check Point,,,,,,,,Compensation Log Record,0x5C176447,0
1545038378,4/6/18 15:06,File Creation,,991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83A3,2
1545038618,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:05:41 -> 2018-04-06 15:06:07,User Data <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data,,,,,Update Resident Value,0x640C,0
1545038866,4/6/18 15:06,Writing Content of Non-Resident File,Data Runs(in Volume) : 5285316(16),991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,,,,,Update Mapping Pairs,0x83A3,2
1545039087,4/6/18 15:06,File Creation,,06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x8405,0
1545039327,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:05:41 -> 2018-04-06 15:06:07,Default <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x641B,6
1545039550,4/6/18 15:06,Writing Content of Non-Resident File,Data Runs(in Volume) : 5285365(53),06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,,,,,Update Mapping Pairs,0x8405,0
1545039781,4/6/18 15:06,Time Reversal Event,CreationTime : 2018-04-06 15:06:07 -> 2018-03-27 17:33:01(same as Local State),991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\991638b4-36c2-44f1-a9f4-91958e14dfee.tmp,,,,,Update Resident Value,0x83A3,2
1545040129,4/6/18 15:06,File Creation,,Local State~RF305a9982.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State~RF305a9982.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x8974,6
1545040506,4/6/18 15:06,File Deletion,,Local State~RF305a9982.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State~RF305a9982.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x8974,6
1545040704,4/6/18 15:06,Renaming File,Local State -> Local State~RF305a9982.TMP,Local State~RF305a9982.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State~RF305a9982.TMP,,,,,Create Attribute,0x83C2,4
1545041163,4/6/18 15:06,Renaming File,991638b4-36c2-44f1-a9f4-91958e14dfee.tmp -> Local State,Local State,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State,,,,,Create Attribute,0x83A3,2
1545041508,4/6/18 15:06,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 15:05:41 -> 2018-04-06 15:06:07,Local State~RF305a9982.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State~RF305a9982.TMP,,,,,Update Resident Value,0x83C2,4
1545041905,4/6/18 15:06,File Deletion,Abnormal Timestamp (2018-03-27 17:33:01),Local State~RF305a9982.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Local State~RF305a9982.TMP,3/27/18 17:33,4/6/18 15:05,4/6/18 15:06,4/6/18 15:05,Deallocate File Record Segment,0x83C2,4
1545042166,4/6/18 15:06,Time Reversal Event,CreationTime : 2018-04-06 15:06:07 -> 2018-03-27 17:32:51(same as Preferences/ Preferences~RF2a180ce2.TMP),06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\06d871bc-0eed-4761-8cf4-b037488ea47a.tmp,,,,,Update Resident Value,0x8405,0
1545042517,4/6/18 15:06,File Creation,,Preferences~RF305a9991.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF305a9991.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83C2,4
1545042861,4/6/18 15:06,File Deletion,,Preferences~RF305a9991.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF305a9991.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x83C2,4
1545043067,4/6/18 15:06,Renaming File,Preferences -> Preferences~RF305a9991.TMP,Preferences~RF305a9991.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF305a9991.TMP,,,,,Create Attribute,0x8974,0
1545043496,4/6/18 15:06,Renaming File,06d871bc-0eed-4761-8cf4-b037488ea47a.tmp -> Preferences,Preferences,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences,,,,,Create Attribute,0x8405,0
1545043808,,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 15:05:41 -> 2018-04-06 15:06:07,Preferences~RF305a9991.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF305a9991.TMP,,,,,Update Resident Value,0x8974,0
1545044262,,File Deletion,Abnormal Timestamp (2018-03-27 17:32:51),Preferences~RF305a9991.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Preferences~RF305a9991.TMP,3/27/18 17:32,4/6/18 15:05,4/6/18 15:06,4/6/18 15:05,Deallocate File Record Segment,0x8974,0
1545044415,,Updating Modified Time,ModifiedTime : 2018-04-06 15:01:10 -> 2018-04-06 15:06:07,000003.log <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Extension State\000003.log,,,,,Update Resident Value,0x64F4,0
1545044470,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:04 -> 2018-04-06 15:06:07,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1545044585,,Updating Modified Time,ModifiedTime : 2018-04-06 14:56:27 -> 2018-04-06 15:06:07,.usage <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\File System\006\p\.usage,,,,,Update Resident Value,0x837E,2
1545044701,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:05 -> 2018-04-06 15:06:07,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545045722,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:07 -> 2018-04-06 15:06:08,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545047141,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:08 -> 2018-04-06 15:06:09,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545048896,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:09 -> 2018-04-06 15:06:10,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545050005,,Writing Content of Non-Resident File,Data Runs(in Volume) : 54476(16),,,,,,,Update Mapping Pairs,0x6471,0
1545050057,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:10 -> 2018-04-06 15:06:11,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545050298,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:11 -> 2018-04-06 15:06:12,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545050452,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:07 -> 2018-04-06 15:06:12,.usage <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\File System\006\p\.usage,,,,,Update Resident Value,0x837E,2
1545050673,,Updating Modified Time,ModifiedTime : 2018-04-06 14:59:56 -> 2018-04-06 15:06:13,SEARCHPROTOCOLHOST.EXE-C6CFE2A8.pf <Guessed>,\Windows\Prefetch\SEARCHPROTOCOLHOST.EXE-C6CFE2A8.pf,,,,,Update Resident Value,0x5D9C,4
1545050942,,Writing Content of Non-Resident File,Data Runs(in Volume) : 6475374(2),,,,,,,Update Mapping Pairs,0x5D9C,4
1545051210,,Updating Modified Time,ModifiedTime : 2018-04-06 14:59:56 -> 2018-04-06 15:06:13,SEARCHFILTERHOST.EXE-10E4267C.pf <Guessed>,\Windows\Prefetch\SEARCHFILTERHOST.EXE-10E4267C.pf,,,,,Update Resident Value,0x5D9C,2
1545051479,,Writing Content of Non-Resident File,Data Runs(in Volume) : 6420839(1),,,,,,,Update Mapping Pairs,0x5D9C,2
1545051939,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:12 -> 2018-04-06 15:06:16,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545052055,,Updating Modified Time,ModifiedTime : 2018-04-06 15:01:16 -> 2018-04-06 15:06:16,CHROME.EXE-CCF9F3F5.pf <Guessed>,\Windows\Prefetch\CHROME.EXE-CCF9F3F5.pf,,,,,Update Resident Value,0x64A6,2
1545052331,,Writing Content of Non-Resident File,Data Runs(in Volume) : 282009(3),,,,,,,Update Mapping Pairs,0x64A6,2
1545057232,,# Check Point,,,,,,,,Compensation Log Record,0x5C17AEF7,0
1545057288,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:16 -> 2018-04-06 15:06:17,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
1545057432,4/6/18 15:06,File Creation,,8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x83C2,4
1545057672,4/6/18 15:06,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:07 -> 2018-04-06 15:06:17,Default <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x641B,6
1545057895,4/6/18 15:06,Writing Content of Non-Resident File,Data Runs(in Volume) : 5699499(13),8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,,,,,Update Mapping Pairs,0x83C2,4
1545058126,4/6/18 15:06,Time Reversal Event,CreationTime : 2018-04-06 15:06:17 -> 2018-03-27 17:33:15(same as Network Persistent State~RF319a3313.TMP/ Network Persistent State),8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp,,,,,Update Resident Value,0x83C2,4
1545058477,4/6/18 15:06,File Creation,,Network Persistent State~RF305ac380.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF305ac380.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Initialize File Record Segment,0x8974,0
1545058843,4/6/18 15:06,File Deletion,,Network Persistent State~RF305ac380.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF305ac380.TMP,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,4/6/18 15:06,Deallocate File Record Segment,0x8974,0
1545059053,4/6/18 15:06,Renaming File,Network Persistent State -> Network Persistent State~RF305ac380.TMP,Network Persistent State~RF305ac380.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF305ac380.TMP,,,,,Create Attribute,0x2DDE,6
1545059495,,Renaming File,8e0a14be-fa5c-4915-bfbe-e94eb921198e.tmp -> Network Persistent State,Network Persistent State,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State,,,,,Create Attribute,0x83C2,4
1545059791,,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 15:05:08 -> 2018-04-06 15:06:17,Network Persistent State~RF305ac380.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF305ac380.TMP,,,,,Update Resident Value,0x2DDE,6
1545060206,,File Deletion,Abnormal Timestamp (2018-03-27 17:33:15),Network Persistent State~RF305ac380.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF305ac380.TMP,3/27/18 17:33,4/6/18 15:05,4/6/18 15:06,4/6/18 15:05,Deallocate File Record Segment,0x2DDE,6
1545060382,,Updating Modified Time,ModifiedTime : 2018-04-06 15:06:17 -> 2018-04-06 15:06:18,20988bb0bb16e7d1_0 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\CacheStorage\9b5e89a21995205dc7585fe6313d90e1159c6f57\241ab640-e32e-412d-88d2-f4441da71220\20988bb0bb16e7d1_0,,,,,Update Resident Value,0x83EF,0
